Country Code,Year,Inflation
TLS,2021,59.08384971107134
TLS,2022,11.458526307118461
TLS,2023,-20.83343802712767
TMN,1960,
TMN,1961,0.9544905470320373
TMN,1962,2.0153745254522164
TMN,1963,0.9153711086256777
TMN,1964,2.115426913166999
TMN,1965,1.5013314568452074
TMN,1966,2.751197621064861
TMN,1967,2.0720271560078345
TMN,1968,1.5652695126456848
TMN,1969,0.7062726072293586
TMN,1970,3.9103337375078766
TMN,1971,9.090662783986517
TMN,1972,2.097936077827356
TMN,1973,9.19086323170464
TMN,1974,34.606550559865155
TMN,1975,5.454291225749216
TMN,1976,8.888892612394663
TMN,1977,11.255860813970969
TMN,1978,8.417213278663667
TMN,1979,19.27185581719604
TMN,1980,14.882020116728327
TMN,1981,9.909970032985527
TMN,1982,6.4321214527483335
TMN,1983,10.730145660333207
TMN,1984,8.247452608504616
TMN,1985,4.05448814800522
TMN,1986,7.490749486464978
TMN,1987,9.89415935932439
TMN,1988,9.060963477001962
TMN,1989,15.82434603619943
TMN,1990,16.622449874924136
TMN,1991,11.99358111515916
TMN,1992,13.171745343996676
TMN,1993,8.429105388322682
TMN,1994,8.448871563887977
TMN,1995,10.679005567444506
TMN,1996,7.1076674485611875
TMN,1997,10.410509039362623
TMN,1998,2.377681489201791
TMN,1999,7.442196772685577
TMN,2000,9.700985969830029
TMN,2001,2.748200453706488
TMN,2002,3.165579067506158
TMN,2003,6.777493606138393
TMN,2004,11.446503789429798
TMN,2005,11.950448970805326
TMN,2006,10.649451546762819
TMN,2007,7.095515787536641
TMN,2008,15.950125977090295
TMN,2009,-0.45255878055276355
TMN,2010,10.106864629572115
TMN,2011,11.662976350733217
TMN,2012,5.981930503721827
TMN,2013,4.500270189790385
TMN,2014,2.4478441120187924
TMN,2015,2.6713437133122397
TMN,2016,1.1659452549003007
TMN,2017,4.825946494278696
TMN,2018,7.044671017481882
TMN,2019,4.135247899047798
TMN,2020,3.9773719321291594
TMN,2021,24.997271433126357
TMN,2022,24.9725481827151
TMN,2023,4.564525794286837
TON,1960,
TON,1961,
TON,1962,
TON,1963,
TON,1964,
TON,1965,
TON,1966,
TON,1967,
TON,1968,
TON,1969,
TON,1970,
TON,1971,
TON,1972,
TON,1973,
TON,1974,
TON,1975,
TON,1976,
TON,1977,
TON,1978,
TON,1979,
TON,1980,
TON,1981,
TON,1982,7.865166309136669
TON,1983,8.257059796751534
TON,1984,6.514383271305363
TON,1985,10.236156436017652
TON,1986,16.170568280451164
TON,1987,11.01204474858848
TON,1988,9.069183755342351
TON,1989,6.805100892762582
TON,1990,12.247747384816805
TON,1991,9.46130270346552
TON,1992,7.447504533978673
TON,1993,0.06577066711052737
TON,1994,28.626000200120302
TON,1995,-3.4226010230398884
TON,1996,2.974756265354088
TON,1997,-0.11797414391875805
TON,1998,2.8272230858386678
TON,1999,7.8661084274204995
TON,2000,2.6397327243466577
TON,2001,4.020719284099044
TON,2002,7.619300341211073
TON,2003,11.39970489920141
TON,2004,8.408957772935494
TON,2005,8.252246538750157
TON,2006,18.243667664562352
TON,2007,4.406747735923602
TON,2008,4.432443258891453
TON,2009,4.908879814387518
TON,2010,7.721579949078176
TON,2011,0.4752213746679388
TON,2012,4.284591944937688
TON,2013,-2.291251634790015
TON,2014,0.041538930680800945
TON,2015,5.201957889172107
TON,2016,2.973555382615473
TON,2017,5.5752864595919505
TON,2018,4.937340881589435
TON,2019,4.72800475373694
TON,2020,0.4384459636149103
TON,2021,2.474562667750675
TON,2022,2.0780298085833806
TON,2023,
TSA,1960,
TSA,1961,3.1672306384915174
TSA,1962,0.15994817784113025
TSA,1963,3.5699250638936206
TSA,1964,1.5987104542954995
TSA,1965,7.9317049565734274
TSA,1966,6.296188834066058
TSA,1967,7.939641765786547
TSA,1968,2.415383585082381
TSA,1969,3.3433643381499962
TSA,1970,3.7083530222193417
TSA,1971,4.45844432658933
TSA,1972,6.774575140905867
TSA,1973,13.017697008947167
TSA,1974,20.825669532873064
TSA,1975,5.350294669403269
TSA,1976,5.981859341075449
TSA,1977,0.010759404281984075
TSA,1978,8.982345695879502
TSA,1979,12.56450598996392
TSA,1980,11.508320807462042
TSA,1981,9.894690311909216
TSA,1982,9.347409673745915
TSA,1983,8.487755878379446
TSA,1984,9.653554452369818
TSA,1985,6.508614745445101
TSA,1986,6.789400453561754
TSA,1987,9.327893305982442
TSA,1988,9.61756064978023
TSA,1989,8.436808869097973
TSA,1990,6.532735292258678
TSA,1991,12.54463820942837
TSA,1992,9.40370611580596
TSA,1993,9.861782854754097
TSA,1994,9.770584820075044
TSA,1995,8.284382620872634
TSA,1996,8.11263278407877
TSA,1997,7.279092977635202
TSA,1998,7.5260368956337516
TSA,1999,4.162701158847625
TSA,2000,4.472433718719529
TSA,2001,5.675061486962399
TSA,2002,3.9281182344124375
TSA,2003,3.746052160667439
TSA,2004,6.4883781060477475
TSA,2005,6.29929640524648
TSA,2006,7.279895285974661
TSA,2007,8.967306766142158
TSA,2008,8.527467860157358
TSA,2009,6.902360058281758
TSA,2010,9.426496625742658
TSA,2011,10.75450199064153
TSA,2012,8.049480577087976
TSA,2013,6.499742444189891
TSA,2014,4.925992557070025
TSA,2015,3.809411337589559
TSA,2016,3.6434439747255354
TSA,2017,4.189689976586976
TSA,2018,3.8630134523573005
TSA,2019,3.7643325816970616
TSA,2020,4.327960652407157
TSA,2021,7.195362775108073
TSA,2022,7.4943525182278705
TSA,2023,4.89510360030242
TSS,1960,
TSS,1961,3.1342547312386273
TSS,1962,1.6302468264628516
TSS,1963,3.0089253319856155
TSS,1964,3.701960383305398
TSS,1965,2.83779272893581
TSS,1966,3.928524396743576
TSS,1967,1.332998867350966
TSS,1968,2.7122276471397413
TSS,1969,4.539806782235502
TSS,1970,3.7850036465983763
TSS,1971,3.5141465593571652
TSS,1972,5.565533865653407
TSS,1973,10.318872463254536
TSS,1974,14.489209069890855
TSS,1975,11.28697486432197
TSS,1976,10.109539702279655
TSS,1977,10.579939487056713
TSS,1978,8.861030683741909
TSS,1979,11.455004116218916
TSS,1980,12.86462733990308
TSS,1981,10.625287024999317
TSS,1982,10.839255801970793
TSS,1983,10.817400274057889
TSS,1984,11.717493387168503
TSS,1985,8.930830005590607
TSS,1986,8.022560892681824
TSS,1987,9.399947965988176
TSS,1988,8.957951866330177
TSS,1989,9.769009372536615
TSS,1990,10.583630703260582
TSS,1991,8.56427900364693
TSS,1992,6.961282007957145
TSS,1993,11.297973858390549
TSS,1994,23.249480847914896
TSS,1995,11.043789851394052
TSS,1996,9.074834888785134
TSS,1997,5.055345931060856
TSS,1998,6.963579516523268
TSS,1999,7.61207827777595
TSS,2000,8.506601078345597
TSS,2001,6.232012515473116
TSS,2002,3.6131613542673904
TSS,2003,5.946834789323447
TSS,2004,7.765278534605798
TSS,2005,7.501710130842014
TSS,2006,7.461344539657773
TSS,2007,7.036661074582156
TSS,2008,10.129115720623133
TSS,2009,3.36037257272762
TSS,2010,5.640971249553985
TSS,2011,9.19547306727744
TSS,2012,5.618359423195059
TSS,2013,3.813348359816146
TSS,2014,3.088391238978872
TSS,2015,2.9278971372793947
TSS,2016,4.56511461778215
TSS,2017,4.805295287820222
TSS,2018,4.104161749842497
TSS,2019,2.7022472438103335
TSS,2020,4.280562651577455
TSS,2021,5.6304918539763875
TSS,2022,8.290187476033665
TSS,2023,4.731997142473844
TTO,1960,
TTO,1961,-4.240121719949926
TTO,1962,3.0475099500381475
TTO,1963,3.7010299059221836
TTO,1964,-2.4787737692012257
TTO,1965,2.7532248929641696
TTO,1966,-5.573031852676138
TTO,1967,4.609523614789595
TTO,1968,8.922375346235228
TTO,1969,-0.05427162593561263
TTO,1970,1.8737166309878148
TTO,1971,6.635362475795105
TTO,1972,11.109922050944903
TTO,1973,21.182706880042417
TTO,1974,57.51166852668106
TTO,1975,24.57145664468206
TTO,1976,7.995647654906051
TTO,1977,13.342294232175988
TTO,1978,3.1648206101302208
TTO,1979,24.707983230775568
TTO,1980,22.737040976198244
TTO,1981,7.219814451598722
TTO,1982,12.16194680150491
TTO,1983,6.3246727796258
TTO,1984,6.0107071410235875
TTO,1985,1.2375980590459932
TTO,1986,-1.2496691064488061
TTO,1987,4.852671581958745
TTO,1988,4.15797138177156
TTO,1989,7.1840103131334985
TTO,1990,15.488886407828147
TTO,1991,1.572391690961311
TTO,1992,-6.9148572793612
TTO,1993,8.811785022604184
TTO,1994,13.267802451545904
TTO,1995,4.169287874045537
TTO,1996,1.8495432017300146
TTO,1997,-3.5435676378260297
TTO,1998,-1.856483878980569
TTO,1999,4.303181812477064
TTO,2000,12.04315306427921
TTO,2001,2.793947634786221
TTO,2002,-5.192534916686569
TTO,2003,10.478561428314066
TTO,2004,8.884224704530169
TTO,2005,13.32142571616916
TTO,2006,1.7292126588432666
TTO,2007,12.751850287605109
TTO,2008,23.792521003188966
TTO,2009,-27.631792049927824
TTO,2010,12.733336125746192
TTO,2011,15.729703251458105
TTO,2012,0.34469772808142807
TTO,2013,1.6539111157330524
TTO,2014,-0.9160607968628653
TTO,2015,-8.733614249102217
TTO,2016,-0.7415160491339208
TTO,2017,8.213660552579512
TTO,2018,2.687057268291767
TTO,2019,-3.812282128597687
TTO,2020,-3.7918831736500067
TTO,2021,19.093359597904836
TTO,2022,20.814523381598477
TTO,2023,-10.183883266447964
TUN,1960,
TUN,1961,
TUN,1962,6.489555921012297
TUN,1963,30.700427327676067
TUN,1964,11.36736840035897
TUN,1965,16.61206295512021
TUN,1966,1.5279015374199787
TUN,1967,4.131448038822242
TUN,1968,1.329107871931086
TUN,1969,1.3807636599135975
TUN,1970,6.599287886201566
TUN,1971,5.483306173529257
TUN,1972,2.8867235663544903
TUN,1973,8.560803341099358
TUN,1974,24.394726086788523
TUN,1975,4.994560341617401
TUN,1976,2.8975529255676804
TUN,1977,9.653309091674515
TUN,1978,6.464929990554765
TUN,1979,10.387841206722342
TUN,1980,12.798762445801131
TUN,1981,11.410748009476748
TUN,1982,16.007660517041472
TUN,1983,12.700716400581683
TUN,1984,6.981202748169096
TUN,1985,3.5971210413988643
TUN,1986,3.5226678476433904
TUN,1987,5.170711479827688
TUN,1988,7.704193959245401
TUN,1989,8.829283307305033
TUN,1990,4.476504477707223
TUN,1991,7.036802089045864
TUN,1992,5.691544864963575
TUN,1993,4.691343371717409
TUN,1994,4.526057666385739
TUN,1995,5.3510954461247024
TUN,1996,4.356595249080144
TUN,1997,14.125336532737137
TUN,1998,3.271675976479017
TUN,1999,3.3614189577862703
TUN,2000,3.283579411528862
TUN,2001,3.9135776455732127
TUN,2002,2.2848028326208407
TUN,2003,2.684756267399166
TUN,2004,3.3516094601244077
TUN,2005,4.1758360767102545
TUN,2006,3.833826386590218
TUN,2007,2.12647656280636
TUN,2008,6.3403242522970515
TUN,2009,3.023044970584948
TUN,2010,9.465024549001512
TUN,2011,4.571114060390286
TUN,2012,4.661810781030539
TUN,2013,4.500270189790385
TUN,2014,4.66466047449812
TUN,2015,4.213840076420098
TUN,2016,4.934963601104812
TUN,2017,4.713885693893772
TUN,2018,7.924663670147879
TUN,2019,7.135212224242849
TUN,2020,6.805693175738341
TUN,2021,4.5167803339061265
TUN,2022,3.0549559535770925
TUN,2023,8.887636422335206
TUR,1960,
TUR,1961,4.37340043959567
TUR,1962,5.788937790374348
TUR,1963,6.416694480291099
TUR,1964,2.352436518991553
TUR,1965,4.117855660964878
TUR,1966,5.947590673507676
TUR,1967,5.939890526600109
TUR,1968,4.760156243867073
TUR,1969,6.876317102877593
TUR,1970,8.644504446693361
TUR,1971,16.902087154494268
TUR,1972,10.975676049010644
TUR,1973,21.93021870169764
TUR,1974,28.992347354604533
TUR,1975,21.30924006828876
TUR,1976,15.612657491485876
TUR,1977,24.08902324503515
TUR,1978,47.54114671024158
TUR,1979,76.72086671894013
TUR,1980,93.00322479164137
TUR,1981,44.05707049669786
TUR,1982,28.226834400707673
TUR,1983,26.25824541614263
TUR,1984,48.23683260720756
TUR,1985,53.05447687450496
TUR,1986,36.00688555044317
TUR,1987,33.61222903314581
TUR,1988,69.0181311101417
TUR,1989,75.40483061226965
TUR,1990,58.244398106674566
TUR,1991,59.16410689093357
TUR,1992,65.19943827697949
TUR,1993,68.37942835598122
TUR,1994,104.74913721512232
TUR,1995,86.00754244181695
TUR,1996,77.22351221670604
TUR,1997,81.4548625820616
TUR,1998,143.63966161467295
TUR,1999,54.279958304052144
TUR,2000,49.360776243032376
TUR,2001,52.97976068020432
TUR,2002,37.57482083171212
TUR,2003,23.289280989382206
TUR,2004,12.42751107542395
TUR,2005,7.08541612916396
TUR,2006,9.376206363527075
TUR,2007,6.199758202537396
TUR,2008,12.04615359392804
TUR,2009,5.446449103198887
TUR,2010,7.009283602597407
TUR,2011,8.200847093306507
TUR,2012,7.42267328660553
TUR,2013,6.280109697081798
TUR,2014,7.389518637703034
TUR,2015,7.844916930102627
TUR,2016,8.130478078144506
TUR,2017,10.982421668328456
TUR,2018,16.51227650993124
TUR,2019,13.867756897046178
TUR,2020,14.78934158934959
TUR,2021,28.97300047655321
TUR,2022,96.03619867008365
TUR,2023,68.23393415809804
TUV,1960,
TUV,1961,
TUV,1962,
TUV,1963,
TUV,1964,
TUV,1965,
TUV,1966,
TUV,1967,
TUV,1968,
TUV,1969,
TUV,1970,
TUV,1971,6.757852740970222
TUV,1972,6.823368967748095
TUV,1973,6.864274159360576
TUV,1974,6.82454151971406
TUV,1975,6.720362932577643
TUV,1976,6.649595047473952
TUV,1977,6.894270621304372
TUV,1978,7.248224622744971
TUV,1979,6.688184321086908
TUV,1980,6.155252895353257
TUV,1981,6.140685993759604
TUV,1982,8.11308950866379
TUV,1983,9.071212367907748
TUV,1984,3.795170689857869
TUV,1985,3.6601992108485035
TUV,1986,5.938281607660528
TUV,1987,3.342577883343182
TUV,1988,6.453705167773464
TUV,1989,9.892668729025786
TUV,1990,2.0494187846098697
TUV,1991,2.643071634798929
TUV,1992,7.34406692918725
TUV,1993,2.54643474492336
TUV,1994,-4.6649133413807675
TUV,1995,5.150414709270507
TUV,1996,12.69226345508639
TUV,1997,-1.3053523737627586
TUV,1998,2.7406467235295224
TUV,1999,6.1214526604288295
TUV,2000,14.453361698046592
TUV,2001,3.846153846153854
TUV,2002,4.830917874396135
TUV,2003,1.173020527859208
TUV,2004,5.736434108527135
TUV,2005,1.4948859166011204
TUV,2006,4.126984126984141
TUV,2007,-0.8333333333333286
TUV,2008,4.77941176470587
TUV,2009,1.05263157894737
TUV,2010,-0.568181818181813
TUV,2011,1.6413373860182219
TUV,2012,2.173913043478265
TUV,2013,0.8771929824561653
TUV,2014,7.5
TUV,2015,3.2031592803861315
TUV,2016,8.163265306122454
TUV,2017,2.96996222836934
TUV,2018,7.295593591149981
TUV,2019,6.438743850904487
TUV,2020,0.8908252443129925
TUV,2021,4.684765727116783
TUV,2022,5.547556479809273
TUV,2023,6.004098704876299
TZA,1960,
TZA,1961,5.379168060948132
TZA,1962,0.5941937589434474
TZA,1963,4.87991172988788
TZA,1964,2.7902911001806245
TZA,1965,-2.434290305084403
TZA,1966,2.7291227287334294
TZA,1967,-1.1834904153686665
TZA,1968,0.8898369086356439
TZA,1969,1.7240539879610992
TZA,1970,3.5204957462457287
TZA,1971,2.970537710454238
TZA,1972,6.27553755521015
TZA,1973,10.445534801036402
TZA,1974,19.537365068980492
TZA,1975,14.303278637880766
TZA,1976,24.33612099260077
TZA,1977,18.16081739068123
TZA,1978,9.15991019287219
TZA,1979,10.037571811689162
TZA,1980,12.988319751640432
TZA,1981,17.734391373849576
TZA,1982,19.019313286865852
TZA,1983,21.571501472072725
TZA,1984,20.44352596318828
TZA,1985,34.02541419228899
TZA,1986,25.460139371303498
TZA,1987,35.347569375484795
TZA,1988,36.374289977287134
TZA,1989,20.600743960077963
TZA,1990,22.449185683890278
TZA,1991,28.112604357567278
TZA,1992,25.375481122157055
TZA,1993,24.461986330207324
TZA,1994,31.16995427443402
TZA,1995,26.86195135633244
TZA,1996,19.31365584041467
TZA,1997,20.58723214725535
TZA,1998,14.222113626203338
TZA,1999,11.540000000019404
TZA,2000,8.201104247137422
TZA,2001,4.81596921527445
TZA,2002,7.233030679335897
TZA,2003,8.41868264342142
TZA,2004,6.885623130454576
TZA,2005,6.426202523248506
TZA,2006,5.510095287497236
TZA,2007,9.099389527587377
TZA,2008,16.380754629426562
TZA,2009,9.04166245405979
TZA,2010,9.428716252961493
TZA,2011,12.198422878403363
TZA,2012,10.48389399740384
TZA,2013,9.66618357795825
TZA,2014,6.050845889355514
TZA,2015,7.591364023322413
TZA,2016,7.472033667597273
TZA,2017,2.63812393333545
TZA,2018,3.0413622386799943
TZA,2019,2.280408930017302
TZA,2020,6.423013990386806
TZA,2021,2.674303273893969
TZA,2022,2.762614833371984
TZA,2023,2.7482118939375653
UGA,1960,
UGA,1961,
UGA,1962,
UGA,1963,
UGA,1964,
UGA,1965,
UGA,1966,
UGA,1967,
UGA,1968,
UGA,1969,
UGA,1970,
UGA,1971,
UGA,1972,
UGA,1973,
UGA,1974,
UGA,1975,
UGA,1976,
UGA,1977,
UGA,1978,
UGA,1979,
UGA,1980,
UGA,1981,
UGA,1982,
UGA,1983,45.944492602352256
UGA,1984,25.276809619585123
UGA,1985,120.3359467144582
UGA,1986,137.28087514851381
UGA,1987,180.98801172235255
UGA,1988,189.975114519253
UGA,1989,115.44673104386777
UGA,1990,44.38008967235771
UGA,1991,26.019336699248612
UGA,1992,45.068029089554216
UGA,1993,30.13687145094488
UGA,1994,6.848497551889409
UGA,1995,9.376437636330465
UGA,1996,4.572481282433259
UGA,1997,3.095268519188579
UGA,1998,8.785706851524935
UGA,1999,-0.11313055058234056
UGA,2000,11.11730588248625
UGA,2001,4.5344758116547865
UGA,2002,-3.169556337423799
UGA,2003,7.806740872975098
UGA,2004,15.587549983445072
UGA,2005,-1.7411852918063744
UGA,2006,2.4056202154191055
UGA,2007,7.321247317683358
UGA,2008,6.364276547792457
UGA,2009,85.35327523505751
UGA,2010,5.637611638134615
UGA,2011,9.391655492037316
UGA,2012,3.837455606256583
UGA,2013,3.5869058261315416
UGA,2014,5.10630732385718
UGA,2015,5.187859864562853
UGA,2016,4.781000290805508
UGA,2017,4.6490508196250175
UGA,2018,4.443385271664255
UGA,2019,3.0000118163171265
UGA,2020,2.7214844414999106
UGA,2021,2.54511929619305
UGA,2022,4.9222867309914875
UGA,2023,6.748015166410127
UKR,1960,
UKR,1961,
UKR,1962,
UKR,1963,
UKR,1964,
UKR,1965,
UKR,1966,
UKR,1967,
UKR,1968,
UKR,1969,
UKR,1970,
UKR,1971,
UKR,1972,
UKR,1973,
UKR,1974,
UKR,1975,
UKR,1976,
UKR,1977,
UKR,1978,
UKR,1979,
UKR,1980,
UKR,1981,
UKR,1982,
UKR,1983,
UKR,1984,
UKR,1985,
UKR,1986,
UKR,1987,
UKR,1988,1.7181283186431102
UKR,1989,3.847093209944319
UKR,1990,16.249085697360428
UKR,1991,96.10286546234255
UKR,1992,1768.23262154427
UKR,1993,3333.58542243342
UKR,1994,952.995953408471
UKR,1995,415.8098815765471
UKR,1996,66.14566155786949
UKR,1997,18.073795456302747
UKR,1998,12.012017768588805
UKR,1999,27.399926714070862
UKR,2000,27.501412028901925
UKR,2001,10.200915874305025
UKR,2002,5.253741278192294
UKR,2003,8.164339753307615
UKR,2004,15.310736283737398
UKR,2005,24.0960586139239
UKR,2006,14.852495470839983
UKR,2007,22.842344043355638
UKR,2008,29.020114409265716
UKR,2009,12.629928973802734
UKR,2010,13.673228207332897
UKR,2011,14.181908662636516
UKR,2012,7.982561110450391
UKR,2013,4.3087934370935415
UKR,2014,15.901737525440595
UKR,2015,38.881679757177125
UKR,2016,17.097134924235007
UKR,2017,22.098317497801716
UKR,2018,15.398530349345819
UKR,2019,8.246226267713183
UKR,2020,10.294960136533348
UKR,2021,24.80475677051885
UKR,2022,34.91528513914358
UKR,2023,18.480455638229643
UMC,1960,
UMC,1961,2.2181172901519233
UMC,1962,2.4560260373509877
UMC,1963,2.1664035883010584
UMC,1964,2.4499676995852013
UMC,1965,2.5293007263076106
UMC,1966,3.205864978957564
UMC,1967,3.1462219825836186
UMC,1968,2.4504808037591914
UMC,1969,3.7195152842523314
UMC,1970,4.521752214310176
UMC,1971,5.9225936806803645
UMC,1972,6.681293448036492
UMC,1973,14.758346011375153
UMC,1974,23.172937535320237
UMC,1975,10.714687807994359
UMC,1976,10.985861412091907
UMC,1977,10.512397302476984
UMC,1978,9.50919888329011
UMC,1979,15.088434073145017
UMC,1980,17.799857634956062
UMC,1981,8.460265310411927
UMC,1982,7.375667289849062
UMC,1983,7.138115116829347
UMC,1984,8.5221700989364
UMC,1985,7.062786166555107
UMC,1986,4.626291727023684
UMC,1987,9.12098419415883
UMC,1988,7.478562477390511
UMC,1989,8.504938380619912
UMC,1990,10.468078773635078
UMC,1991,23.713257512583372
UMC,1992,14.08292063492864
UMC,1993,13.624424659552758
UMC,1994,20.616988811917707
UMC,1995,10.838319455778304
UMC,1996,10.247657332903557
UMC,1997,7.0596719384253745
UMC,1998,5.6628447230408625
UMC,1999,6.916060812415651
UMC,2000,9.389713547630024
UMC,2001,6.119229850113996
UMC,2002,5.502324113069903
UMC,2003,5.623192590544562
UMC,2004,7.765278534605798
UMC,2005,7.026790842590074
UMC,2006,8.848192932659614
UMC,2007,7.063421716942344
UMC,2008,9.407491822381402
UMC,2009,2.288652044783504
UMC,2010,6.260416910567713
UMC,2011,6.866077816353069
UMC,2012,4.1053709767950295
UMC,2013,2.787357809003602
UMC,2014,2.4499539343407832
UMC,2015,2.2255971962589953
UMC,2016,2.8403733396236106
UMC,2017,3.7251727279074416
UMC,2018,3.383515709706984
UMC,2019,2.4292878859481846
UMC,2020,1.3776939452132595
UMC,2021,6.460209567105672
UMC,2022,9.566303646532369
UMC,2023,4.563777691077391
URY,1960,
URY,1961,18.42688324046975
URY,1962,11.990619742564263
URY,1963,19.898714806205803
URY,1964,40.35151611987766
URY,1965,62.18478631375058
URY,1966,72.31778297257418
URY,1967,78.52849075087448
URY,1968,116.24917359828123
URY,1969,27.08022718874888
URY,1970,4.187470636574091
URY,1971,31.689969404238326
URY,1972,69.16706647885192
URY,1973,191.57411642297365
URY,1974,28.48703817514388
URY,1975,65.97787984470236
URY,1976,47.291492415170694
URY,1977,55.60669161936997
URY,1978,46.80166098990787
URY,1979,79.2081947056121
URY,1980,54.762700979328685
URY,1981,27.34459950511298
URY,1982,18.16226689256051
URY,1983,53.731047071060345
URY,1984,56.349606827773755
URY,1985,74.01716145432269
URY,1986,70.96333508494445
URY,1987,72.78399122228606
URY,1988,74.63639178469182
URY,1989,76.07946614817658
URY,1990,106.83667649803513
URY,1991,100.80816762216674
URY,1992,59.623622696602496
URY,1993,47.85192889293063
URY,1994,38.95718236428664
URY,1995,41.04832687287208
URY,1996,26.43173777947429
URY,1997,27.485166095239435
URY,1998,12.38390545859724
URY,1999,3.882996065208303
URY,2000,3.5393084928220304
URY,2001,4.826618332654874
URY,2002,12.616276638970277
URY,2003,16.541635153769192
URY,2004,10.10505599648775
URY,2005,0.6778683737401963
URY,2006,7.41439912975062
URY,2007,10.314968175511126
URY,2008,8.902388578286846
URY,2009,8.617074545234502
URY,2010,5.746856984421811
URY,2011,9.875420245683358
URY,2012,9.41291247372213
URY,2013,8.999246668845174
URY,2014,10.220656603452483
URY,2015,9.85542032172539
URY,2016,8.165458352388711
URY,2017,5.680171409290551
URY,2018,7.52556005706775
URY,2019,8.256334060134634
URY,2020,10.976643208529822
URY,2021,11.18062196096217
URY,2022,4.244653551403616
URY,2023,3.430970189551701
USA,1960,
USA,1961,1.3501538964218156
USA,1962,1.244634712001286
